-171.635228630883	-64.9449355139735	-318.530300819627	-23.7735645772089	40.8293776361747
-171.632589465036	-64.9456584460758	-318.531921320191	-23.7709781178097	40.8211412340445
-171.629958664854	-64.9463809506671	-318.533542468288	-23.7683897835273	40.8128980524136
-171.627336224481	-64.9471030322357	-318.535164263683	-23.7657995786219	40.8046480757120
-171.624722138096	-64.9478246952548	-318.536786706133	-23.7632075073470	40.7963912884029
-171.622116399911	-64.9485459441821	-318.538409795395	-23.7606135739491	40.7881276749823
-171.619519004174	-64.9492667834604	-318.540033531221	-23.7580177826682	40.7798572199796
-171.616929945169	-64.9499872175172	-318.541657913357	-23.7554201377380	40.7715799079568
-171.614349217214	-64.9507072507649	-318.543282941549	-23.7528206433856	40.7632957235092
-171.611776814660	-64.9514268876013	-318.544908615536	-23.7502193038319	40.7550046512649
-171.609212731893	-64.9521461324089	-318.546534935055	-23.7476161232915	40.7467066758852
-171.606656963334	-64.9528649895560	-318.548161899838	-23.7450111059733	40.7384017820640
-171.604109503438	-64.9535834633958	-318.549789509614	-23.7424042560799	40.7300899545284
-171.601570346692	-64.9543015582670	-318.551417764107	-23.7397955778083	40.7217711780383
-171.599039487618	-64.9550192784939	-318.553046663039	-23.7371850753497	40.7134454373867
-171.596516920772	-64.9557366283864	-318.554676206127	-23.7345727528899	40.7051127173992
-171.594002640741	-64.9564536122399	-318.556306393082	-23.7319586146089	40.6967730029346
-171.591496642147	-64.9571702343357	-318.557937223615	-23.7293426646816	40.6884262788843
-171.588998919645	-64.9578864989407	-318.559568697429	-23.7267249072775	40.6800725301730
-171.586509467921	-64.9586024103080	-318.561200814227	-23.7241053465609	40.6717117417578
-171.584028281697	-64.9593179726765	-318.562833573704	-23.7214839866913	40.6633438986291
-171.581555355724	-64.9600331902712	-318.564466975554	-23.7188608318230	40.6549689858099
-171.579090684787	-64.9607480673031	-318.566101019464	-23.7162358861057	40.6465869883564
-171.576634263703	-64.9614626079697	-318.567735705121	-23.7136091536841	40.6381978913573
-171.574186087320	-64.9621768164546	-318.569371032204	-23.7109806386984	40.6298016799345
-171.571746150519	-64.9628906969277	-318.571007000390	-23.7083503452846	40.6213983392427
-171.569314448213	-64.9636042535456	-318.572643609351	-23.7057182775737	40.6129878544696
-171.566890975345	-64.9643174904511	-318.574280858755	-23.7030844396931	40.6045702108357
-171.564475726891	-64.9650304117739	-318.575918748266	-23.7004488357653	40.5961453935943
-171.562068697856	-64.9657430216303	-318.577557277543	-23.6978114699093	40.5877133880320
-171.559669883278	-64.9664553241230	-318.579196446244	-23.6951723462398	40.5792741794682
-171.557279278224	-64.9671673233420	-318.580836254017	-23.6925314688677	40.5708277532550
-171.554896877795	-64.9678790233640	-318.582476700511	-23.6898888419001	40.5623740947779
-171.552522677118	-64.9685904282525	-318.584117785368	-23.6872444694405	40.5539131894552
-171.550156671354	-64.9693015420583	-318.585759508227	-23.6845983555888	40.5454450227381
-171.547798855693	-64.9700123688192	-318.587401868721	-23.6819505044414	40.5369695801110
-171.545449225354	-64.9707229125601	-318.589044866481	-23.6793009200913	40.5284868470914
-171.543107775587	-64.9714331772932	-318.590688501133	-23.6766496066283	40.5199968092296
-171.540774501672	-64.9721431670181	-318.592332772296	-23.6739965681390	40.5114994521093
-171.538449398918	-64.9728528857216	-318.593977679588	-23.6713418087070	40.5029947613472
-171.536132462663	-64.9735623373782	-318.595623222621	-23.6686853324128	40.4944827225931
-171.533823688276	-64.9742715259497	-318.597269401003	-23.6660271433342	40.4859633215301
-171.531523071151	-64.9749804553856	-318.598916214338	-23.6633672455461	40.4774365438743
-171.529230606716	-64.9756891296231	-318.600563662224	-23.6607056431208	40.4689023753752
-171.526946290425	-64.9763975525870	-318.602211744256	-23.6580423401279	40.4603608018156
-171.524670117761	-64.9771057281900	-318.603860460024	-23.6553773406347	40.4518118090113
-171.522402084235	-64.9778136603326	-318.605509809114	-23.6527106487060	40.4432553828118
-171.520142185387	-64.9785213529033	-318.607159791107	-23.6500422684044	40.4346915090998
-171.517890416785	-64.9792288097784	-318.608810405578	-23.6473722037903	40.4261201737912
-171.515646774024	-64.9799360348225	-318.610461652100	-23.6447004589219	40.4175413628356
-171.513411252729	-64.9806430318882	-318.612113530241	-23.6420270378555	40.4089550622160
-171.511183848550	-64.9813498048162	-318.613766039563	-23.6393519446455	40.4003612579488
-171.508964557166	-64.9820563574355	-318.615419179623	-23.6366751833445	40.3917599360841
-171.506753374283	-64.9827626935637	-318.617072949977	-23.6339967580032	40.3831510827055
-171.504550295635	-64.9834688170062	-318.618727350171	-23.6313166726710	40.3745346839302
-171.502355316947	-64.9841747315682	-318.620382379777	-23.6286349313540	40.3659107257753
-171.500168433917	-64.9848804410614	-318.622038038402	-23.6259515379878	40.3572791940696
-171.497989642211	-64.9855859493054	-318.623694325695	-23.6232664964321	40.3486400744351
-171.495818937462	-64.9862912601283	-318.625351241346	-23.6205798104704	40.3399933522852
-171.493656315273	-64.9869963773659	-318.627008785087	-23.6178914838093	40.3313390128235
-171.491501771219	-64.9877013048627	-318.628666956692	-23.6152015200791	40.3226770410427
-171.489355300844	-64.9884060464712	-318.630325755976	-23.6125099228332	40.3140074217240
-171.487216899666	-64.9891106060523	-318.631985182797	-23.6098166955479	40.3053301394358
-171.485086563177	-64.9898149874753	-318.633645237054	-23.6071218416226	40.2966451785325
-171.482964286840	-64.9905191946177	-318.635305918687	-23.6044253643797	40.2879525231536
-171.480850066098	-64.9912232313657	-318.636967227679	-23.6017272670639	40.2792521572228
-171.478743896365	-64.9919271016137	-318.638629164055	-23.5990275528430	40.2705440644468
-171.476645773036	-64.9926308092649	-318.640291727883	-23.5963262248066	40.2618282283141
-171.474555691483	-64.9933343582309	-318.641954919271	-23.5936232859673	40.2531046320941
-171.472473647057	-64.9940377524319	-318.643618738372	-23.5909187392593	40.2443732588362
-171.470399635088	-64.9947409957969	-318.645283185378	-23.5882125875392	40.2356340913684
-171.468333650887	-64.9954440922635	-318.646948260527	-23.5855048335857	40.2268871122964
-171.466275689749	-64.9961470457781	-318.648613964097	-23.5827954800990	40.2181323040024
-171.464225746949	-64.9968498602959	-318.650280296410	-23.5800845297012	40.2093696486442
-171.462183817748	-64.9975525397810	-318.651947257828	-23.5773719849361	40.2005991281540
-171.460149897390	-64.9982550882065	-318.653614848759	-23.5746578482687	40.1918207242372
-171.458123981106	-64.9989575095542	-318.655283069652	-23.5719421220857	40.1830344183715
-171.456106064111	-64.9996598078152	-318.656951921000	-23.5692248086948	40.1742401918056
-171.454096141612	-65.0003619869896	-318.658621403336	-23.5665059103251	40.1654380255582
-171.452094208799	-65.0010640510866	-318.660291517239	-23.5637854291265	40.1566279004169
-171.450100260855	-65.0017660041248	-318.661962263329	-23.5610633671700	40.1478097969371
-171.448114292952	-65.0024678501318	-318.663633642272	-23.5583397264472	40.1389836954406
-171.446136300253	-65.0031695931446	-318.665305654773	-23.5556145088708	40.1301495760148
-171.444166277914	-65.0038712372097	-318.666978301583	-23.5528877162735	40.1213074185113
-171.442204221084	-65.0045727863830	-318.668651583495	-23.5501593504091	40.1124572025450
-171.440250124904	-65.0052742447299	-318.670325501347	-23.5474294129514	40.1035989074929
-171.438303984512	-65.0059756163253	-318.672000056019	-23.5446979054946	40.0947325124924
-171.436365795041	-65.0066769052539	-318.673675248435	-23.5419648295529	40.0858579964412
-171.434435551621	-65.0073781156099	-318.675351079561	-23.5392301865608	40.0769753379951
-171.432513249379	-65.0080792514977	-318.677027550409	-23.5364939778726	40.0680845155673
-171.430598883441	-65.0087803170310	-318.678704662034	-23.5337562047625	40.0591855073272
-171.428692448932	-65.0094813163338	-318.680382415533	-23.5310168684243	40.0502782911992
-171.426793940978	-65.0101822535400	-318.682060812050	-23.5282759699717	40.0413628448613
-171.424903354707	-65.0108831327936	-318.683739852770	-23.5255335104376	40.0324391457442
-171.423020685247	-65.0115839582487	-318.685419538923	-23.5227894907747	40.0235071710298
-171.421145927730	-65.0122847340695	-318.687099871783	-23.5200439118547	40.0145668976502
-171.419279077293	-65.0129854644308	-318.688780852669	-23.5172967744687	40.0056183022864
-171.417420129077	-65.0136861535175	-318.690462482942	-23.5145480793267	39.9966613613669
-171.415569078230	-65.0143868055250	-318.692144764010	-23.5117978270581	39.9876960510668
-171.413725919904	-65.0150874246593	-318.693827697323	-23.5090460182108	39.9787223473062
-171.411890649261	-65.0157880151371	-318.695511284377	-23.5062926532518	39.9697402257491
-171.410063261472	-65.0164885811855	-318.697195526712	-23.5035377325666	39.9607496618022
-171.408243751715	-65.0171891270427	-318.698880425911	-23.5007812564595	39.9517506306136
-171.406432115180	-65.0178896569576	-318.700565983603	-23.4980232251530	39.9427431070714
-171.404628347069	-65.0185901751900	-318.702252201463	-23.4952636387885	39.9337270658023
-171.402832442594	-65.0192906860109	-318.703939081208	-23.4925024974251	39.9247024811709
-171.401044396981	-65.0199911937022	-318.705626624602	-23.4897398010406	39.9156693272777
-171.399264205471	-65.0206917025572	-318.707314833452	-23.4869755495305	39.9066275779581
-171.397491863318	-65.0213922168804	-318.709003709611	-23.4842097427086	39.8975772067810
-171.395727365792	-65.0220927409878	-318.710693254978	-23.4814423803065	39.8885181870478
-171.393970708182	-65.0227932792067	-318.712383471496	-23.4786734619734	39.8794504917904
-171.392221885792	-65.0234938358763	-318.714074361153	-23.4759029872764	39.8703740937704
-171.390480893944	-65.0241944153470	-318.715765925983	-23.4731309557001	39.8612889654776
-171.388747727982	-65.0248950219814	-318.717458168064	-23.4703573666467	39.8521950791285
-171.387022383267	-65.0255956601537	-318.719151089522	-23.4675822194355	39.8430924066653
-171.385304855185	-65.0262963342503	-318.720844692525	-23.4648055133033	39.8339809197538
-171.383595139139	-65.0269970486694	-318.722538979290	-23.4620272474040	39.8248605897828
-171.381893230559	-65.0276978078215	-318.724233952078	-23.4592474208086	39.8157313878622
-171.380199124898	-65.0283986161295	-318.725929613195	-23.4564660325050	39.8065932848217
-171.378512816629	-65.0290994775323	-318.727625964761	-23.4536830814358	39.7974462532390
-171.376834294473	-65.0298003932720	-318.729323007796	-23.4508985663975	39.7882902758779
-171.375163545199	-65.0305013636620	-318.731020742961	-23.4481124860999	39.7791253389156
-171.373500555627	-65.0312023890350	-318.732719170963	-23.4453248391769	39.7699514282569
-171.371845312628	-65.0319034697479	-318.734418292565	-23.4425356241703	39.7607685294773
-171.370197803122	-65.0326046061817	-318.736118108587	-23.4397448395293	39.7515766278210
-171.368558014080	-65.0333057987418	-318.737818619907	-23.4369524836107	39.7423757082001
-171.366925932520	-65.0340070478576	-318.739519827455	-23.4341585546788	39.7331657551936
-171.365301545524	-65.0347083539790	-318.741221732214	-23.4313630509193	39.7239467530941
-171.363684840269	-65.0354097175601	-318.742924335172	-23.4285659705054	39.7147186861225
-171.362075804034	-65.0361111390568	-318.744627637319	-23.4257673116056	39.7054815384562
-171.360474424203	-65.0368126189258	-318.746331639648	-23.4229670723882	39.6962352942421
-171.358880688262	-65.0375141576250	-318.748036343150	-23.4201652510212	39.6869799375972
-171.357294583803	-65.0382157556127	-318.749741748817	-23.4173618456726	39.6777154526088
-171.355716098515	-65.0389174133484	-318.751447857640	-23.4145568545103	39.6684418233351
-171.354145220192	-65.0396191312921	-318.753154670613	-23.4117502757025	39.6591590338054
-171.352581936728	-65.0403209099045	-318.754862188725	-23.4089421074180	39.6498670680210
-171.351026236118	-65.0410227496473	-318.756570412969	-23.4061323478258	39.6405659099549
-171.349478106456	-65.0417246509823	-318.758279344334	-23.4033209950959	39.6312555435528
-171.347937535935	-65.0424266143724	-318.759988983812	-23.4005080473988	39.6219359527334
-171.346404512848	-65.0431286402808	-318.761699332393	-23.3976935029064	39.6126071213883
-171.344879025585	-65.0438307291713	-318.763410391065	-23.3948773597912	39.6032690333834
-171.343361062633	-65.0445328815081	-318.765122160817	-23.3920596162275	39.5939216725582
-171.341850612579	-65.0452350977560	-318.766834642637	-23.3892402703907	39.5845650227272
-171.340347664103	-65.0459373783802	-318.768547837511	-23.3864193204579	39.5751990676796
-171.338852205983	-65.0466397238460	-318.770261746426	-23.3835967646078	39.5658237911800
-171.337364227092	-65.0473421346194	-318.771976370365	-23.3807726010211	39.5564391769689
-171.335883716397	-65.0480446111666	-318.773691710312	-23.3779468278805	39.5470452087629
-171.334410662962	-65.0487471539541	-318.775407767250	-23.3751194433708	39.5376418702551
-171.332945055942	-65.0494497634484	-318.777124542159	-23.3722904456790	39.5282291451160
-171.331486884586	-65.0501524401166	-318.778842036019	-23.3694598329949	39.5188070169930
-171.330036138237	-65.0508551844256	-318.780560249808	-23.3666276035104	39.5093754695117
-171.328592806329	-65.0515579968427	-318.782279184501	-23.3637937554205	39.4999344862758
-171.327156878388	-65.0522608778352	-318.783998841073	-23.3609582869230	39.4904840508677
-171.325728344032	-65.0529638278705	-318.785719220498	-23.3581211962186	39.4810241468488
-171.324307192969	-65.0536668474161	-318.787440323746	-23.3552824815113	39.4715547577599
-171.322893414997	-65.0543699369392	-318.789162151786	-23.3524421410085	39.4620758671218
-171.321487000005	-65.0550730969075	-318.790884705584	-23.3496001729206	39.4525874584356
-171.320087937969	-65.0557763277881	-318.792607986107	-23.3467565754622	39.4430895151828
-171.318696218956	-65.0564796300483	-318.794331994315	-23.3439113468511	39.4335820208263
-171.317311833121	-65.0571830041554	-318.796056731170	-23.3410644853094	39.4240649588105
-171.315934770704	-65.0578864505762	-318.797782197630	-23.3382159890629	39.4145383125613
-171.314565022036	-65.0585899697776	-318.799508394649	-23.3353658563417	39.4050020654874
-171.313202577533	-65.0592935622261	-318.801235323181	-23.3325140853802	39.3954562009799
-171.311847427697	-65.0599972283880	-318.802962984176	-23.3296606744172	39.3859007024132
-171.310499563115	-65.0607009687296	-318.804691378582	-23.3268056216961	39.3763355531451
-171.309158974461	-65.0614047837163	-318.806420507343	-23.3239489254650	39.3667607365175
-171.307825652494	-65.0621086738138	-318.808150371402	-23.3210905839767	39.3571762358563
-171.306499588056	-65.0628126394870	-318.809880971696	-23.3182305954894	39.3475820344726
-171.305180772074	-65.0635166812005	-318.811612309163	-23.3153689582660	39.3379781156623
-171.303869195557	-65.0642207994187	-318.813344384735	-23.3125056705750	39.3283644627070
-171.302564849597	-65.0649249946052	-318.815077199341	-23.3096407306900	39.3187410588744
-171.301267725371	-65.0656292672234	-318.816810753908	-23.3067741368903	39.3091078874184
-171.299977814135	-65.0663336177360	-318.818545049358	-23.3039058874611	39.2994649315796
-171.298695107229	-65.0670380466052	-318.820280086613	-23.3010359806929	39.2898121745862
-171.297419596071	-65.0677425542928	-318.822015866586	-23.2981644148828	39.2801495996535
-171.296151272163	-65.0684471412597	-318.823752390191	-23.2952911883334	39.2704771899852
-171.294890127085	-65.0691518079664	-318.825489658337	-23.2924162993539	39.2607949287732
-171.293636152498	-65.0698565548726	-318.827227671928	-23.2895397462599	39.2511027991983
-171.292389340140	-65.0705613824375	-318.828966431866	-23.2866615273731	39.2414007844306
-171.291149681831	-65.0712662911195	-318.830705939048	-23.2837816410223	39.2316888676298
-171.289917169467	-65.0719712813762	-318.832446194366	-23.2809000855428	39.2219670319456
-171.288691795023	-65.0726763536646	-318.834187198711	-23.2780168592770	39.2122352605183
-171.287473550552	-65.0733815084406	-318.835928952968	-23.2751319605741	39.2024935364789
-171.286262428182	-65.0740867461596	-318.837671458016	-23.2722453877909	39.1927418429500
-171.285058420119	-65.0747920672761	-318.839414714732	-23.2693571392910	39.1829801630456
-171.283861518645	-65.0754974722436	-318.841158723990	-23.2664672134457	39.1732084798720
-171.282671716119	-65.0762029615148	-318.842903486656	-23.2635756086341	39.1634267765279
-171.281489004972	-65.0769085355415	-318.844649003593	-23.2606823232427	39.1536350361050
-171.280313377714	-65.0776141947744	-318.846395275660	-23.2577873556660	39.1438332416885
-171.279144826926	-65.0783199396635	-318.848142303711	-23.2548907043064	39.1340213763572
-171.277983345265	-65.0790257706576	-318.849890088594	-23.2519923675746	39.1241994231841
-171.276828925461	-65.0797316882045	-318.851638631155	-23.2490923438894	39.1143673652369
-171.275681560317	-65.0804376927510	-318.853387932231	-23.2461906316780	39.1045251855782
-171.274541242709	-65.0811437847427	-318.855137992659	-23.2432872293763	39.0946728672663
-171.273407965586	-65.0818499646244	-318.856888813266	-23.2403821354287	39.0848103933550
-171.272281721967	-65.0825562328395	-318.858640394876	-23.2374753482884	39.0749377468946
-171.271162504943	-65.0832625898303	-318.860392738310	-23.2345668664175	39.0650549109320
-171.270050307679	-65.0839690360381	-318.862145844380	-23.2316566882874	39.0551618685114
-171.268945123408	-65.0846755719028	-318.863899713894	-23.2287448123784	39.0452586026742
-171.267846945432	-65.0853821978631	-318.865654347655	-23.2258312371802	39.0353450964601
-171.266755767126	-65.0860889143567	-318.867409746461	-23.2229159611921	39.0254213329070
-171.265671581932	-65.0867957218198	-318.869165911102	-23.2199989829226	39.0154872950508
-171.264594383361	-65.0875026206889	-318.870922842370	-23.2170803008837	39.0055429659050
-171.263524164987	-65.0882096114017	-318.872680541053	-23.2141599135881	38.9955883284522
-171.262460920451	-65.0889166943963	-318.874439007942	-23.2112378195491	38.9856233656418
-171.261404643457	-65.0896238701123	-318.876198243825	-23.2083140172802	38.9756480603909
-171.260355327773	-65.0903311389900	-318.877958249492	-23.2053885052956	38.9656623955838
-171.259312967234	-65.0910385014707	-318.879719025732	-23.2024612821100	38.9556663540727
-171.258277555735	-65.0917459579965	-318.881480573334	-23.1995323462389	38.9456599186780
-171.257249087237	-65.0924535090106	-318.883242893086	-23.1966016961988	38.9356430721881
-171.256227555764	-65.0931611549570	-318.885005985777	-23.1936693305070	38.9256157973600
-171.255212955401	-65.0938688962803	-318.886769852195	-23.1907352476816	38.9155780769197
-171.254205280299	-65.0945767334263	-318.888534493126	-23.1877994462424	38.9055298935619
-171.253204524668	-65.0952846668415	-318.890299909358	-23.1848619247099	38.8954712299506
-171.252210682781	-65.0959926969730	-318.892066101677	-23.1819226816062	38.8854020687193
-171.251223748974	-65.0967008242690	-318.893833070867	-23.1789817154548	38.8753223924714
-171.250243717645	-65.0974090491782	-318.895600817715	-23.1760390247807	38.8652321837800
-171.249270583250	-65.0981173721502	-318.897369343003	-23.1730946081106	38.8551314251886
-171.248304340310	-65.0988257936352	-318.899138647516	-23.1701484639728	38.8450200992110
-171.247344983403	-65.0995343140841	-318.900908732034	-23.1672005908975	38.8348981883318
-171.246392507171	-65.1002429339487	-318.902679597340	-23.1642509874170	38.8247656750064
-171.245446906314	-65.1009516536812	-318.904451244214	-23.1612996520653	38.8146225416617
-171.244508175592	-65.1016604737346	-318.906223673436	-23.1583465833787	38.8044687706957
-171.243576309826	-65.1023693945624	-318.907996885782	-23.1553917798957	38.7943043444781
-171.242651303894	-65.1030784166189	-318.909770882031	-23.1524352401572	38.7841292453507
-171.241733152737	-65.1037875403589	-318.911545662957	-23.1494769627063	38.7739434556273
-171.240821851350	-65.1044967662377	-318.913321229337	-23.1465169460888	38.7637469575940
-171.239917394791	-65.1052060947114	-318.915097581942	-23.1435551888531	38.7535397335099
-171.239019778173	-65.1059155262363	-318.916874721544	-23.1405916895502	38.7433217656065
-171.238128996670	-65.1066250612694	-318.918652648914	-23.1376264467340	38.7330930360889
-171.237245045512	-65.1073347002684	-318.920431364820	-23.1346594589612	38.7228535271353
-171.236367919986	-65.1080444436911	-318.922210870030	-23.1316907247916	38.7126032208974
-171.235497615439	-65.1087542919962	-318.923991165310	-23.1287202427881	38.7023420995012
-171.234634127272	-65.1094642456424	-318.925772251422	-23.1257480115166	38.6920701450464
-171.233777450946	-65.1101743050893	-318.927554129130	-23.1227740295466	38.6817873396073
-171.232927581975	-65.1108844707967	-318.929336799194	-23.1197982954507	38.6714936652327
-171.232084515932	-65.1115947432248	-318.931120262372	-23.1168208078053	38.6611891039461
-171.231248248445	-65.1123051228342	-318.932904519422	-23.1138415651899	38.6508736377465
-171.230418775198	-65.1130156100859	-318.934689571097	-23.1108605661881	38.6405472486079
-171.229596091931	-65.1137262054413	-318.936475418151	-23.1078778093871	38.6302099184801
-171.228780194438	-65.1144369093621	-318.938262061335	-23.1048932933779	38.6198616292885
-171.227971078570	-65.1151477223104	-318.940049501396	-23.1019070167558	38.6095023629348
-171.227168740231	-65.1158586447485	-318.941837739082	-23.0989189781197	38.5991321012971
-171.226373175381	-65.1165696771392	-318.943626775137	-23.0959291760729	38.5887508262298
-171.225584380034	-65.1172808199454	-318.945416610303	-23.0929376092229	38.5783585195645
-171.224802350256	-65.1179920736302	-318.947207245319	-23.0899442761817	38.5679551631096
-171.224027082171	-65.1187034386573	-318.948998680922	-23.0869491755655	38.5575407386509
-171.223258571953	-65.1194149154903	-318.950790917848	-23.0839523059951	38.5471152279520
-171.222496815830	-65.1201265045931	-318.952583956829	-23.0809536660961	38.5366786127541
-171.221741810085	-65.1208382064301	-318.954377798594	-23.0779532544987	38.5262308747766
-171.220993551053	-65.1215500214655	-318.956172443872	-23.0749510698378	38.5157719957173
-171.220252035120	-65.1222619501638	-318.957967893386	-23.0719471107536	38.5053019572526
-171.219517258726	-65.1229739929899	-318.959764147858	-23.0689413758909	38.4948207410377
-171.218789218364	-65.1236861504086	-318.961561208007	-23.0659338638999	38.4843283287068
-171.218067910577	-65.1243984228849	-318.963359074551	-23.0629245734359	38.4738247018738
-171.217353331960	-65.1251108108840	-318.965157748201	-23.0599135031594	38.4633098421320
-171.216645479161	-65.1258233148711	-318.966957229670	-23.0569006517365	38.4527837310545
-171.215944348878	-65.1265359353115	-318.968757519664	-23.0538860178388	38.4422463501949
-171.215249937860	-65.1272486726708	-318.970558618889	-23.0508696001433	38.4316976810868
-171.214562242908	-65.1279615274144	-318.972360528044	-23.0478513973328	38.4211377052446
-171.213881260871	-65.1286745000080	-318.974163247830	-23.0448314080959	38.4105664041638
-171.213206988651	-65.1293875909170	-318.975966778942	-23.0418096311270	38.3999837593209
-171.212539423199	-65.1301008006074	-318.977771122070	-23.0387860651266	38.3893897521737
-171.211878561516	-65.1308141295445	-318.979576277905	-23.0357607088012	38.3787843641620
-171.211224400652	-65.1315275781942	-318.981382247131	-23.0327335608635	38.3681675767075
-171.210576937707	-65.1322411470221	-318.983189030430	-23.0297046200323	38.3575393712139
-171.209936169830	-65.1329548364939	-318.984996628482	-23.0266738850330	38.3468997290675
-171.209302094219	-65.1336686470752	-318.986805041961	-23.0236413545973	38.3362486316375
-171.208674708121	-65.1343825792316	-318.988614271538	-23.0206070274635	38.3255860602760
-171.208054008830	-65.1350966334285	-318.990424317883	-23.0175709023765	38.3149119963183
-171.207439993692	-65.1358108101314	-318.992235181658	-23.0145329780880	38.3042264210834
-171.206832660096	-65.1365251098057	-318.994046863525	-23.0114932533565	38.2935293158740
-171.206232005482	-65.1372395329166	-318.995859364141	-23.0084517269473	38.2828206619769
-171.205638027338	-65.1379540799293	-318.997672684159	-23.0054083976331	38.2721004406633
-171.205050723197	-65.1386687513088	-318.999486824227	-23.0023632641932	38.2613686331889
-171.204470090642	-65.1393835475201	-319.001301784992	-22.9993163254146	38.2506252207944
-171.203896127299	-65.1400984690277	-319.003117567095	-22.9962675800914	38.2398701847057
-171.203328830845	-65.1408135162969	-319.004934171174	-22.9932170270232	38.2291035061275
-171.202768199000	-65.1415286897936	-319.006751597867	-22.9901646650119	38.2183251662318
-171.202214229528	-65.1422439899852	-319.008569847810	-22.9871104928616	38.2075351461569
-171.201666920242	-65.1429594173397	-319.010388921640	-22.9840545093784	38.1967334270079
-171.201126268997	-65.1436749723268	-319.012208819991	-22.9809967133706	38.1859199898560
-171.200592273693	-65.1443906554168	-319.014029543498	-22.9779371036488	38.1750948157389
-171.200064932276	-65.1451064670814	-319.015851092793	-22.9748756790257	38.1642578856613
-171.199544242737	-65.1458224077933	-319.017673468509	-22.9718124383164	38.1534091805945
-171.199030203108	-65.1465384780261	-319.019496671278	-22.9687473803387	38.1425486814772
-171.198522811470	-65.1472546782549	-319.021320701729	-22.9656805039125	38.1316763692150
-171.198022065944	-65.1479710089553	-319.023145560491	-22.9626118078606	38.1207922246809
-171.197527964698	-65.1486874706044	-319.024971248192	-22.9595412910084	38.1098962287156
-171.197040505940	-65.1494040636800	-319.026797765460	-22.9564689521841	38.0989883621272
-171.196559687926	-65.1501207886612	-319.028625112918	-22.9533947902187	38.0880686056919
-171.196085508953	-65.1508376460280	-319.030453291192	-22.9503188039459	38.0771369401537
-171.195617967362	-65.1515546362613	-319.032282300905	-22.9472409922027	38.0661933462249
-171.195157061535	-65.1522717598432	-319.034112142678	-22.9441613538288	38.0552378045859
-171.194702789901	-65.1529890172566	-319.035942817130	-22.9410798876674	38.0442702958857
-171.194255150929	-65.1537064089856	-319.037774324881	-22.9379965925646	38.0332908007420
-171.193814143131	-65.1544239355151	-319.039606666549	-22.9349114673700	38.0222992997411
-171.193379765063	-65.1551415973310	-319.041439842748	-22.9318245109363	38.0112957734385
-171.192952015321	-65.1558593949203	-319.043273854092	-22.9287357221199	38.0002802023585
-171.192530892545	-65.1565773287706	-319.045108701195	-22.9256450997806	37.9892525669948
-171.192116395418	-65.1572953993709	-319.046944384668	-22.9225526427815	37.9782128478107
-171.191708522661	-65.1580136072108	-319.048780905118	-22.9194583499899	37.9671610252389
-171.191307273042	-65.1587319527809	-319.050618263155	-22.9163622202764	37.9560970796818
-171.190912645368	-65.1594504365729	-319.052456459384	-22.9132642525155	37.9450209915119
-171.190524638486	-65.1601690590791	-319.054295494408	-22.9101644455858	37.9339327410717
-171.190143251286	-65.1608878207930	-319.056135368830	-22.9070627983695	37.9228323086740
-171.189768482701	-65.1616067222088	-319.057976083249	-22.9039593097531	37.9117196746019
-171.189400331703	-65.1623257638216	-319.059817638265	-22.9008539786272	37.9005948191092
-171.189038797303	-65.1630449461275	-319.061660034474	-22.8977468038864	37.8894577224203
-171.188683878557	-65.1637642696234	-319.063503272469	-22.8946377844297	37.8783083647306
-171.188335574560	-65.1644837348071	-319.065347352843	-22.8915269191605	37.8671467262067
-171.187993884445	-65.1652033421771	-319.067192276187	-22.8884142069864	37.8559727869863
-171.187658807389	-65.1659230922331	-319.069038043088	-22.8852996468196	37.8447865271784
-171.187330342607	-65.1666429854752	-319.070884654132	-22.8821832375771	37.8335879268637
-171.187008489355	-65.1673630224047	-319.072732109902	-22.8790649781801	37.8223769660948
-171.186693246928	-65.1680832035235	-319.074580410981	-22.8759448675547	37.8111536248961
-171.186384614663	-65.1688035293345	-319.076429557948	-22.8728229046321	37.7999178832638
-171.186082591933	-65.1695240003414	-319.078279551378	-22.8696990883478	37.7886697211669
-171.185787178153	-65.1702446170484	-319.080130391847	-22.8665734176428	37.7774091185465
-171.185498372777	-65.1709653799609	-319.081982079927	-22.8634458914627	37.7661360553162
-171.185216175298	-65.1716862895850	-319.083834616187	-22.8603165087584	37.7548505113627
-171.184940585248	-65.1724073464275	-319.085688001194	-22.8571852684859	37.7435524665453
-171.184671602198	-65.1731285509959	-319.087542235513	-22.8540521696066	37.7322419006968
-171.184409225758	-65.1738499037987	-319.089397319705	-22.8509172110871	37.7209187936230
-171.184153455575	-65.1745714053450	-319.091253254331	-22.8477803918993	37.7095831251032
-171.183904291338	-65.1752930561449	-319.093110039946	-22.8446417110208	37.6982348748905
-171.183661732770	-65.1760148567089	-319.094967677106	-22.8415011674346	37.6868740227116
-171.183425779636	-65.1767368075485	-319.096826166360	-22.8383587601295	37.6755005482675
-171.183196431736	-65.1774589091759	-319.098685508258	-22.8352144880997	37.6641144312330
-171.182973688911	-65.1781811621040	-319.100545703345	-22.8320683503456	37.6527156512576
-171.182757551037	-65.1789035668465	-319.102406752165	-22.8289203458731	37.6413041879652
-171.182548018029	-65.1796261239179	-319.104268655256	-22.8257704736943	37.6298800209543
-171.182345089840	-65.1803488338331	-319.106131413157	-22.8226187328270	37.6184431297984
